date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-02 17:28:03,RobBontaCA,,0,2,26,"They said they were constituents . . . #MayThe4thBeWithYou #CAleg #Oakland #Alameda #SanLeandro – at California State Capitol Building",,,#MayThe4thBeWithYou #CAleg #Oakland #Alameda #SanLeandro,1124002627086430208,https://twitter.com/RobBontaCA/status/1124002627086430208
2019-05-01 20:17:33,RobBontaCA,,0,2,10,"Great speaking at @CaCannaIndustry Legislative Action Day! I'm proud to have their support of my #AB286 that will support the emerging licensed industry with a temporary tax reduction while fighting the illicit market! #cannabiscommunity #CAcannabis #lobbyday #CCIA #CAleg",,@CaCannaIndustry,#AB286 #cannabiscommunity #CAcannabis #lobbyday #CCIA #CAleg,1123682894634004483,https://twitter.com/RobBontaCA/status/1123682894634004483
2019-05-01 16:27:33,RobBontaCA,JuneBenny2,0,0,0,"These are different bills. Thank you for your interest in protecting California’s tenants!",,,,1123625012928245762,https://twitter.com/RobBontaCA/status/1123625012928245762
2019-04-30 20:30:27,RobBontaCA,,0,4,9,"Momentum is building to protect CA’s 17 million people who rent the place they call home! Check out this piece, ”Keep tenant protections front and center of housing debate” from @latimesopinion #CALeg",,@latimesopinion,#CALeg,1123323750735204352,https://twitter.com/RobBontaCA/status/1123323750735204352
2019-04-30 20:08:05,RobBontaCA,,11,15,75,"Thx to all who showed up, testified, called, liked or emailed to support #AB1481 #JustCause! You helped get the votes we needed just now in Asm Judiciary Cmte!!! Let's keep the momentum going! CA must do more to protect the 17m ppl in CA who rent the place they call home! #CAleg",,,#AB1481 #JustCause #CAleg,1123318122662879233,https://twitter.com/RobBontaCA/status/1123318122662879233
2019-04-30 04:40:00,RobBontaCA,,4,48,141,"I’m asking for your support of my #AB1481 #JustCause to address wrongful &amp; unjust evictions. This bill gets voted on Tues in Asm Judiciary Cmte. It will give greater housing security to the 17m ppl in CA who rent the place they call home! Like/retweet to show support! Thx #CAleg",,,#AB1481 #JustCause #CAleg,1123084564446961664,https://twitter.com/RobBontaCA/status/1123084564446961664
2019-04-29 21:44:55,RobBontaCA,,0,1,5,"Few investments pay the kinds of dividends that Early Childhood Education does! I appreciate the Assembly Blue Ribbon Commission’s work and I look forward to implementing #EarlyEd policies that will uplift our children &amp; families &amp; move CA forward! #CAleg https://bit.ly/2J21Leh",,,#EarlyEd #CAleg,1122980105339396096,https://twitter.com/RobBontaCA/status/1122980105339396096
2019-04-28 04:01:21,RobBontaCA,,0,1,9,"Thx to Sweetleaf Collective for inviting #TeamBonta to the Compassionate Cannabis event to discuss SB 34 I’m co-authoring w @NancySkinnerCA to provide access to med cannabis for low income communities &amp; veterans and AB 286 to support licensed biz &amp; fight the illicit marketplace.",,@NancySkinnerCA,#TeamBonta,1122350062493818880,https://twitter.com/RobBontaCA/status/1122350062493818880
2019-04-27 03:25:57,RobBontaCA,,0,5,16,"Private prisons see people as commodities & as profits. This is wrong! We need to invest in our people. Article by @JohnDiazChron in @sfchronicle featuring #Oakland journo @shane_bauer drives home need to pass my #AB32 ending #privateprisons in CA! #CAleg",,@JohnDiazChron @sfchronicle @shane_bauer,#Oakland #AB32 #privateprisons #CAleg,1121978764777283584,https://twitter.com/RobBontaCA/status/1121978764777283584
2019-04-25 23:00:51,RobBontaCA,,0,16,41,"Momentum is building for 17mil Californians who rent the place they call home! @DavidChiu’s anti-rent gouging bill #AB1482 passed out of Housing Cmte today!! Up next: my #AB1481 to protect against unfair evictions being heard Tues! Tenants need both bills for adequate protection!",,@DavidChiu,#AB1482 #AB1481,1121549663063044097,https://twitter.com/RobBontaCA/status/1121549663063044097
2019-04-25 04:10:01,RobBontaCA,,4,19,109,"My #AB1191 passed its 2nd Cmte in the same week!!This time the Asm Local Gov Cmte. We’re on a roll! Next stop Appropriations Cmte. Let’s bring badly-needed affordable housing, good jobs &amp; a new, privately-financed, green @Athletics ballpark to #Oakland! #CAleg #RootedinOakland",,@Athletics,#AB1191 #Oakland #CAleg #RootedinOakland,1121265077129060352,https://twitter.com/RobBontaCA/status/1121265077129060352
2019-04-25 00:10:54,RobBontaCA,,1,3,19,"Thank you @EastBayDocs (Alameda-Contra Costa Medical Association) for your visit. Hearing from our physicians about how our communities struggle with obesity, diabetes, and tooth decay, confirms that we must pass #AB764 to protect our youth and families from #BigSoda! #CAleg",,@EastBayDocs,#AB764 #BigSoda #CAleg,1121204903626457088,https://twitter.com/RobBontaCA/status/1121204903626457088
2019-04-24 23:27:15,RobBontaCA,,1,5,17,"Team Bonta is proudly participating in #DenimDay at the Capitol! We #SupportSexualAssaultSurvivors #DenimDay2019 #CAleg",,,#DenimDay #SupportSexualAssaultSurvivors #DenimDay2019 #CAleg,1121193918354190337,https://twitter.com/RobBontaCA/status/1121193918354190337
2019-04-24 19:46:10,RobBontaCA,seiu_uhw,0,0,1,"Great to see you too!",,,,1121138280345399296,https://twitter.com/RobBontaCA/status/1121138280345399296
2019-04-24 04:42:20,RobBontaCA,,0,3,7,"When people are experiencing a mental health crisis, they deserve compassionate care-- not arbitrary cost-driven time limits. My #AB1550 allows caregivers to spend more time helping stabilize patients and then getting them the service referrals they need. #CALeg #AsmHealthCmte",,,#AB1550 #CALeg #AsmHealthCmte,1120910824032227328,https://twitter.com/RobBontaCA/status/1120910824032227328
2019-04-24 00:01:39,RobBontaCA,,0,6,11,"#AB1332 passes cmte! It would bar state/local govs fr contracting w/ companies that provide #ICE &amp; Border Patrol w/ data or extreme vetting of residents, or assist in detention/deportation. CA has a moral obligation to protect its residents fr persecution! https://bit.ly/2PteYhl",,,#AB1332 #ICE,1120840185694932993,https://twitter.com/RobBontaCA/status/1120840185694932993
2019-04-23 23:13:50,RobBontaCA,,1,5,12,"My bill #AB1331, which will transform criminal records data, passed Public Safety Cmte! The bill will create more accurate &amp; complete data to promote fair &amp; safe outcomes in our criminal justice system-- something @StanfordLaw researchers found is needed!",,@StanfordLaw,#AB1331,1120828154858262528,https://twitter.com/RobBontaCA/status/1120828154858262528
2019-04-23 22:01:37,RobBontaCA,,0,3,6,"Another big step forward for #AB286 to fight the illicit #cannabis market &amp; support regulated market by temporarily reducing tax burdens on licensees. Strong bipartisan 16-1 vote! Let's keep it movin! Thx @fionama @KenCooley @JonesSawyer59 @TomLackey36 @AsmMarkStone @AsmBillQuirk",,@fionama @KenCooley @TomLackey36 @AsmMarkStone @AsmBillQuirk,#AB286 #cannabis,1120809978908921856,https://twitter.com/RobBontaCA/status/1120809978908921856
2019-04-23 06:20:42,RobBontaCA,,7,23,150,"My #AB1191 passes committee 7-0! It will help bring affordable housing, jobs AND unprecedented environmental stewardship w/a privately-financed sustainable new @Athletics ballpark! Thx Mayor @LibbySchaaf &amp; @DaveKaval for testifying &amp; to @Stomper00 for making it look easy! #caleg",,@Athletics @LibbySchaaf @DaveKaval @Stomper00,#AB1191 #caleg,1120573191787667456,https://twitter.com/RobBontaCA/status/1120573191787667456
2019-04-22 22:36:20,RobBontaCA,,0,11,66,"It was my great privilege to honor the #Oakland HS &amp; Oakland Tech HS girls state basketball champs! We are so proud of you! You made history bringing the #CIF D3 &amp; D4 titles home! This is the first time two girls teams fr Oakland have won state in the same year! @OUSDNews #CAleg",,@OUSDNews,#Oakland #CIF #CAleg,1120456330534424579,https://twitter.com/RobBontaCA/status/1120456330534424579
2019-04-22 20:26:17,RobBontaCA,,2,11,36,"Implicit bias is real. We all have it & we must confront it! I’m proud to support #AB241 #AB242 &amp; #AB243 by @AsmKamlagerDove to provide training to professionals in law enforcement, health care, and legal system so they can recognize the tremendous harm it can cause &amp; remedy it! – at California State Capitol Building",,@AsmKamlagerDove,#AB241 #AB242 #AB243,1120423598999601153,https://twitter.com/RobBontaCA/status/1120423598999601153
2019-04-22 19:52:31,RobBontaCA,,0,6,11,"Thank you to @CAIRSFBA @CAIRCalifornia @CAIRSanDiego @cairGLA for inviting me to speak during your #MDAC2019 town hall. Great discussion on civic engagement and key legislation that will create a more just and inclusive California!",,@CAIRSFBA @CAIRCalifornia @CAIRSanDiego @cairGLA,#MDAC2019,1120415103516663809,https://twitter.com/RobBontaCA/status/1120415103516663809
2019-04-22 19:17:40,RobBontaCA,,1,2,4,"Climate Change is the existential threat of our time! Mother Nature and science are screaming at us to do more-- In California, we are and we will take bold actions to safeguard our future and the future of our children and our children's children. #EarthDay2019 #CAleg",,,#EarthDay2019 #CAleg,1120406334132895746,https://twitter.com/RobBontaCA/status/1120406334132895746
2019-04-21 16:03:42,RobBontaCA,,0,1,6,"Happy Easter to everyone celebrating today! #HappyEaster",,,#HappyEaster,1119995130444795904,https://twitter.com/RobBontaCA/status/1119995130444795904
2019-04-20 19:59:08,RobBontaCA,unionista27,1,0,8,"Proud that @CaliforniaLabor is strongly supporting the 17 million tenants in California who rent the place they call home! We must have an affordable California for all of us and everyone should have a safe and secure roof over their head.",,@CaliforniaLabor,,1119691992747786240,https://twitter.com/RobBontaCA/status/1119691992747786240
2019-04-19 23:29:49,RobBontaCA,,0,1,9,"Wishing a Happy Passover to everyone celebrating tonight!",,,,1119382625188077568,https://twitter.com/RobBontaCA/status/1119382625188077568
2019-04-18 04:05:03,RobBontaCA,,0,3,9,"Thx to Oakland Chinatown Chamber of Commerce for 34 yrs of service to Oakland Asian Community! Congrats to all the honorees: Francis Lan, Tommy Wong & Gilbert Gong. A heartfelt thx to Jennie Ong who I honored w/ a Lifetime Service Award in Oct for 30 yrs of distinguished service!",,,,1118727114612600833,https://twitter.com/RobBontaCA/status/1118727114612600833
2019-04-16 06:58:55,RobBontaCA,,1,2,11,"At today's housing town hall in Farmersville, there was agreement that our #HousingCrisis is felt all over CA! From the Bay Area to the Central Valley, ppl are hurting and we need to act. It's time to pass #AB1481 statewide Just Cause protections to stop unjust evictions! #caleg",,,#HousingCrisis #AB1481 #caleg,1118046091818070018,https://twitter.com/RobBontaCA/status/1118046091818070018
2019-04-16 06:27:37,RobBontaCA,,0,2,3,"Inspirational & reflective experience at @twitwildplaces! I appreciate the candid talk on how we must coexist w/ nature, honor “leave no trace” ethics &amp; rebuild our environment by planting trees like we did, as we nurture the #environment for us &amp;our kids &amp; fight #ClimateChange!",,@twitwildplaces,#environment #ClimateChange,1118038215833690112,https://twitter.com/RobBontaCA/status/1118038215833690112
2019-04-16 06:18:12,RobBontaCA,,0,2,5,"Thank you Red Cloud for showing me your people's sacred Painted Rocks. It was an honor and a privilege learning about your culture at the Tule River Reservation. Listening and learning about your community and concerns made me realize that we have much work to do together!",,,,1118035846903451648,https://twitter.com/RobBontaCA/status/1118035846903451648
2019-04-15 23:29:55,RobBontaCA,,0,1,9,"Bonta office takeover! Thanks to the 3rd and 4th graders at Patten Academy of Christian Education in #Oakland for coming to visit the Capitol today. Glad to host you for a day of learning about our democracy and the legislative process! #caleg",,,#Oakland #caleg,1117933097473863680,https://twitter.com/RobBontaCA/status/1117933097473863680
2019-04-12 03:09:53,RobBontaCA,,1,3,18,"Proud to support @SenatorLeyva's #SB227 to ensure that hospitals comply w/ legally mandated nurse-to-patient staffing ratios. We know ratios improve workplace safety &amp; raise quality of patient care! But many health care facilities &amp; hospitals don’t follow the requirements! #NotOk",,@SenatorLeyva,#SB227 #NotOk,1116538905044480000,https://twitter.com/RobBontaCA/status/1116538905044480000
2019-04-11 22:16:00,RobBontaCA,,1,15,52,"#DoloresHuerta is a trailblazing champion for social justice &amp; a personal inspiration! After the Assembly honored her, she gave me a hug &amp; said “Rob, I’m wearing a barong Tagalog!” Always recognizing &amp; uplifting the powerful partnership between Filipino &amp; Mexican farm workers!",,,#DoloresHuerta,1116464944554205184,https://twitter.com/RobBontaCA/status/1116464944554205184
2019-04-11 20:26:40,RobBontaCA,,0,4,14,"I remember the day Jeff Adachi called me with this bill idea he said would help make our criminal justice system more just. Proud to to be pursuing this bill idea with Jeff’s successor, @sfdefender Mano Raju. Jeff Adachi’s legacy lives on! #AB1636 #caleg",,@sfdefender,#AB1636 #caleg,1116437432054849537,https://twitter.com/RobBontaCA/status/1116437432054849537
2019-04-11 16:49:53,RobBontaCA,,0,1,5,"Survivors of #domesticviolence, sexual assault, sexual harassment &amp; stalking shouldn’t have to choose between keeping their job and getting well! My #AB628 passed Asm Judiciary &amp; Labor Committees &amp; provides survivors &amp; their family members with job protected leave to heal! #CAleg",,,#domesticviolence #AB628 #CAleg,1116382873290850305,https://twitter.com/RobBontaCA/status/1116382873290850305
2019-04-11 03:29:55,RobBontaCA,,8,27,59,"#AB1505 passes Edu Cmte! It reforms CA's #charter school laws &amp; gives communities local control when establishing charter schools. This bill doesn’t close schools, but gives districts the ability to consider financial, academic &amp; facilities impacts a new charter could have.",,,#AB1505 #charter,1116181558853922817,https://twitter.com/RobBontaCA/status/1116181558853922817
2019-04-11 00:20:43,RobBontaCA,,0,1,4,"Thank you, 6Beds Inc. for meeting with me today as you advocate and fight for adult and senior residential care facilities. You fill a key role in our state’s health care community looking after our family members and people who need it the most! Congrats on your 5th Lobby Day!",,,,1116133944263446530,https://twitter.com/RobBontaCA/status/1116133944263446530
2019-04-11 00:00:17,RobBontaCA,,0,5,16,"Despite CA’s large limited-English proficient population, only 3% of voters have chosen a non-English language ballot preference. My #AB1391 which passed committee creates greater awareness of multilingual voting materials &amp; helps more Californians become active in our democracy!",,,#AB1391,1116128801342115840,https://twitter.com/RobBontaCA/status/1116128801342115840
2019-04-10 22:40:40,RobBontaCA,,6,34,87,"My bill #AB1592 made it out of its first committee today! AB 1592 brings us closer to protecting our students and athletes by establishing licenses for athletic trainers-- something 49 states have already done. It is time for California to do the same! #safetyisnotagame #CAleg",,,#AB1592 #safetyisnotagame #CAleg,1116108763646156801,https://twitter.com/RobBontaCA/status/1116108763646156801
2019-04-10 16:17:51,RobBontaCA,,1,6,20,"On a strong 11-3 vote, #AB4 moves forward! It will bring us closer to #Health4All by expanding Medi-Cal to adults regardless of immigration status. Health care is a right, not a privilege; for all, not the few. #AB4 is a huge step closer to universal health coverage in CA! #CAleg",,,#AB4 #Health4All #AB4 #CAleg,1116012427252908033,https://twitter.com/RobBontaCA/status/1116012427252908033
2019-04-10 16:13:11,RobBontaCA,,0,4,8,"#AB1774 passes Higher Edu Cmte! It allows students who’ve been affected by circumstances beyond their control, like natural disasters or other emergencies, to have additional time to submit their financial aid applications &amp; still realize their dreams of going to college! #CAleg",,,#AB1774 #CAleg,1116011252600328192,https://twitter.com/RobBontaCA/status/1116011252600328192
2019-04-10 04:00:01,RobBontaCA,,1,2,18,"More great news-- #AB764 clears first hurdle on the way to fighting harmful impacts of sugar-sweetened beverages like #Coke &amp; #Pepsi. Obesity &amp; diabetes are huge health issues. My bill would stop promotional pricing that can make soda cheaper than bottled water! #CAleg #BigSoda",,,#AB764 #Coke #Pepsi #CAleg #BigSoda,1115826744332836864,https://twitter.com/RobBontaCA/status/1115826744332836864
2019-04-10 03:25:50,RobBontaCA,,1,1,8,"My #AB1669 passes Public Safety Cmte! This will close a security loophole in ammunition sales. It's a common sense measure to protect the public &amp; give law enforcement tools to enforce rules at gun shows &amp; protect against gun violence. Proud to have @AGBecerra as sponsor! #CAleg",,@AGBecerra,#AB1669 #CAleg,1115818141676781568,https://twitter.com/RobBontaCA/status/1115818141676781568
2019-04-10 03:03:23,RobBontaCA,,1,7,21,"I’m happy to announce #AB1636 passed Public Safety Cmte today! This is an important step in addressing the problem of criminal overcharging which leads to unnecessary deprivation of liberty, pressured guilty pleas, &amp; harmful loss of jobs, homes, and, even, one’s children. #CAleg",,,#AB1636 #CAleg,1115812491827630080,https://twitter.com/RobBontaCA/status/1115812491827630080
2019-04-10 03:00:35,RobBontaCA,ChiefLangley,1,0,1,"Californians are called Californians.",,,,1115811786089885697,https://twitter.com/RobBontaCA/status/1115811786089885697
2019-04-10 02:32:20,RobBontaCA,,0,3,10,"Everyone should have access to an affordable place to live. This is why I strongly support @SenKamalaHarris’ Rent Relief Act to provide vital tax relief for people in CA &amp; USA who are struggling with paying more than 30% of their income on rent. #RentRelief",,@SenKamalaHarris,#RentRelief,1115804677432438784,https://twitter.com/RobBontaCA/status/1115804677432438784
2019-04-09 21:18:54,RobBontaCA,,10,7,32,"Another busy day in #CALeg. I’m about to present two bills in health committee #AB4 will bring us closer to #Health4All by expanding Medi-Cal to adults regardless of immigration status. And #AB764 will promote health by stopping #BigSoda from offering harmful promo pricing!",,,#CALeg #AB4 #Health4All #AB764 #BigSoda,1115725798567055360,https://twitter.com/RobBontaCA/status/1115725798567055360
2019-04-08 22:54:37,RobBontaCA,,1,6,22,"Our #cannabis bill to temporarily reduce the tax burden on licensed operators in order to fight the illicit market is moving forward with strong bipartisan support! Great team behind #AB286 CA Treasurer @fionama @KenCooley @JonesSawyer59 @TomLackey36 @AsmMarkStone #CALeg",,@fionama @KenCooley @TomLackey36 @AsmMarkStone,#cannabis #AB286 #CALeg,1115387500875227137,https://twitter.com/RobBontaCA/status/1115387500875227137
2019-04-08 18:47:39,RobBontaCA,,3,6,26,"We all know income inequality & poverty are unacceptably high & services like schools need more $$! Meanwhile, CA is 5th largest econ w Tech, Film & Ag! We must all pay our fair share so all of us can succeed. Let’s create more equity w #SB37 by @NancySkinnerCA @BuffyWicks &amp; me!",,@NancySkinnerCA @BuffyWicks,#SB37,1115325346545426434,https://twitter.com/RobBontaCA/status/1115325346545426434
2019-04-08 17:56:31,RobBontaCA,DanGrover,0,0,1,"Both",,,,1115312479058288642,https://twitter.com/RobBontaCA/status/1115312479058288642
2019-04-08 17:06:25,RobBontaCA,,0,10,23,"A billionaire hedge fund guy says income inequality is now a national emergency. We already know that! In fact, I'm joining colleagues @NancySkinnerCA and @BuffyWicks right now to announce legislation to address this very issue! More to come! #caleg",,@NancySkinnerCA @BuffyWicks,#caleg,1115299871504777218,https://twitter.com/RobBontaCA/status/1115299871504777218
2019-04-03 21:59:18,RobBontaCA,,0,5,17,"Another city doing what’s right by developing a #JustCause eviction policy. That’s why we need #AB1481- so the 17m in CA who rent the place they call home are free from retaliatory, discriminatory &amp; arbitrary evictions &amp; have a safe secure roof overhead.",,,#JustCause #AB1481,1113561639322705920,https://twitter.com/RobBontaCA/status/1113561639322705920
2019-04-03 21:15:48,RobBontaCA,,1,18,41,"So proud to see the East Bay Coalition for Public Education rocking the Capitol today! We must #FundCAed and move from the bottom 10 states in per pupil school funding to the top 10! #OurStudentsDeserveMore and I’m committed to fighting for public education funding! #CaLeg",,,#FundCAed #OurStudentsDeserveMore #CaLeg,1113550692327624704,https://twitter.com/RobBontaCA/status/1113550692327624704
2019-04-03 06:18:05,RobBontaCA,,0,2,17,"Great look at how @LADAOffice &amp; @codeforamerica are working together to implement my #AB1793 &amp; remove #CannabisConvictions from ppl's records! It’s an example of legislation, technology &amp; leadership aligning to improve people's lives! #TimeDone #CleanSlate",,@LADAOffice @codeforamerica,#AB1793 #CannabisConvictions #TimeDone #CleanSlate,1113324773147168768,https://twitter.com/RobBontaCA/status/1113324773147168768
2019-04-02 21:46:50,RobBontaCA,,2,3,12,"Honored to talk about health care today with @CAPharm and @CSHP_Official during their Capitol Day! We must keep working to ensure greater access &amp; affordability to medicine as well as increase adherence to prescriptions so we can live our lives to the fullest! #PharmacyEvolution",,@CAPharm @CSHP_Official,#PharmacyEvolution,1113196112641351680,https://twitter.com/RobBontaCA/status/1113196112641351680
2019-04-02 20:57:37,RobBontaCA,,0,1,6,"Unions strengthen our middle class by ensuring working families have safe and dignified working conditions, earn a living wage, and have quality health care and retirement security! Thx http://alamedalabor.org #UnionStrong",,,#UnionStrong,1113183728509976576,https://twitter.com/RobBontaCA/status/1113183728509976576
2019-04-02 20:57:37,RobBontaCA,,1,1,14,"I grew up in a labor household and have been and am a proud union member. So it's always so personally meaningful to be honored for my 100% voting record in support of working people and working families.!",,,,1113183728077959168,https://twitter.com/RobBontaCA/status/1113183728077959168
2019-04-01 15:32:45,RobBontaCA,,0,2,7,"We see you and we stand with you! All people deserve to live with acceptance, love, and free of discrimination of any kind! Trans rights are human rights! Make #TransDayofVisibility Every Day!",,,#TransDayofVisibility,1112739587397320704,https://twitter.com/RobBontaCA/status/1112739587397320704
2019-04-01 03:19:02,RobBontaCA,,2,5,51,"Happy César Chávez Day! The farm worker movement was truly one of the greatest social, racial, and economic justice movements in our nation's history! I’m honored that my family was part of it and fought with César Chávez to transform lives for the better. #CesarChavezDay #caleg",,,#CesarChavezDay #caleg,1112554940268896256,https://twitter.com/RobBontaCA/status/1112554940268896256
2019-03-31 21:15:23,RobBontaCA,,0,8,16,"Front page news about my push to end CA’s use of for-profit, private prisons. Let’s ensure our criminal justice system focuses on effective rehabilitation, reentry & recidivism reduction— & not on profits for private prison companies traded on Wall Street!",,,,1112463424254967808,https://twitter.com/RobBontaCA/status/1112463424254967808
2019-03-31 20:44:41,RobBontaCA,CAStateStrong,0,0,3,"Thank you @CAStateStrong! Proud to have you in this fight! Let’s get this done!",,@CAStateStrong,,1112455699198402560,https://twitter.com/RobBontaCA/status/1112455699198402560
2019-03-31 04:27:39,RobBontaCA,,0,2,22,"Awesome time at the 2019 Alameda City Firefighters and Alameda Education Association Annual Crab Feed. Wonderful to see so many great friends, colleagues, and the community! Great food and even better company!",,,,1112209818842877952,https://twitter.com/RobBontaCA/status/1112209818842877952
2019-03-30 22:56:48,RobBontaCA,,0,1,8,"Thanks to the @MGODEMSCLUB for inviting me to discuss my legislative priorities this year. We had a great discussion on criminal justice reform, housing, climate change and education. All important issues that reflect #OurCAValues of justice, equity, inclusion and opportunity.",,@MGODEMSCLUB,#OurCAValues,1112126557676462080,https://twitter.com/RobBontaCA/status/1112126557676462080
2019-03-29 05:43:16,RobBontaCA,,2,10,57,"Today, my colleagues and I adjourned the Assembly floor session in memory of Oakland's Victor McElhaney, who was tragically killed by gun violence on March 10th. Victor was a musician, activist, and mentor. I offer my deepest condolences to his family & friends. #caleg #Oakland",,,#caleg #Oakland,1111504073872887809,https://twitter.com/RobBontaCA/status/1111504073872887809
2019-03-28 22:25:58,RobBontaCA,,0,2,18,"Always great to see my friend Stockton Mayor @MichaelDTubbs in action fighting for his community!",,@MichaelDTubbs,,1111394023992758272,https://twitter.com/RobBontaCA/status/1111394023992758272
2019-03-28 05:48:45,RobBontaCA,,0,3,10,"Proud to support and partner with the @Cal_Humanities . We need to tell all of our beautifully diverse California stories. They bring us nearer to one another and make us stronger. The California Humanities celebrates this mosaic and the stories of who we are.",,@Cal_Humanities,,1111143064171499520,https://twitter.com/RobBontaCA/status/1111143064171499520
2019-03-28 04:58:57,RobBontaCA,,0,2,7,"Thanks #EBYD for the opp to present my legislative priorities tonight. We are taking on some of the big issues facing California like housing, education, climate change, health care, immigrant rights &amp; criminal justice reform. I appreciate your thoughtful questions &amp; engagement.",,,#EBYD,1111130532643897344,https://twitter.com/RobBontaCA/status/1111130532643897344
2019-03-28 01:41:23,RobBontaCA,,0,0,3,"Congratulations to the Housing Authority of the @CityofAlameda on the grand opening of the Everett Commons affordable housing for families and veterans! This is an important step towards addressing the housing crisis in our community!",,@CityofAlameda,,1111080813167341568,https://twitter.com/RobBontaCA/status/1111080813167341568
2019-03-27 18:18:58,RobBontaCA,,2,4,17,"We’re in a special moment for criminal justice reform in CA. We are making positive changes in the lives of hundreds of thousands of ppl who have paid their debt to society and should no longer be held in “paper prisons” because of criminal records. @CalBudgetCenter @safeandjust",,@CalBudgetCenter @safeandjust,,1110969474436390912,https://twitter.com/RobBontaCA/status/1110969474436390912
2019-03-27 17:57:38,RobBontaCA,,0,4,10,"I’m about to speak on a panel about the new model we started to automatically expunge certain criminal records. I’m looking forward to spreading the word about the important and positive change we can make for Californians! #cleanslate @CalBudgetCenter @safeandjust",,@CalBudgetCenter @safeandjust,#cleanslate,1110964109170737152,https://twitter.com/RobBontaCA/status/1110964109170737152
2019-03-27 05:04:07,RobBontaCA,,0,2,7,"Thx to all who took the @Next10 Budget Challenge. This forum helps me hear your budget priorities. I’ll keep working on a budget that’s balanced &amp; reflects our values—growing our rainy day fund &amp; increasing spending for education, health care and housing. Tell me your priorities?",,@Next10,,1110769443599089667,https://twitter.com/RobBontaCA/status/1110769443599089667
2019-03-27 04:50:03,RobBontaCA,,0,2,10,"Words fail me right now! This is unconscionable. https://www.nbcnews.com/news/us-news/betsy-devos-grilled-congress-over-proposed-elimination-special-olympics-funding-n987751",,,,1110765906001444864,https://twitter.com/RobBontaCA/status/1110765906001444864
2019-03-27 02:17:10,RobBontaCA,,0,3,9,"ICYMI: California's Secretary of State Building has been renamed in honor of the legendary March Fong Eu. The longtime CA Secretary of State was quite simply a powerful leader who accomplished so many ""firsts"" over the course of her life. This honor is much-deserved!",,,,1110727428811325440,https://twitter.com/RobBontaCA/status/1110727428811325440
2019-03-26 21:53:00,RobBontaCA,,1,6,19,"My 2 bills passed Asm Public Safety Cmte! #AB732 will provide dignified &amp; compassionate health care &amp; services to pregnant inmates. #AB972 will automatically modify crim records eligible under Prop 47 from felonies to misdemeanors &amp; help 100s of 1000s of ppl turn the page! #caleg",,,#AB732 #AB972 #caleg,1110660949172604929,https://twitter.com/RobBontaCA/status/1110660949172604929
2019-03-26 01:33:16,RobBontaCA,,0,2,16,"Let me catch you up on a few things going at the Capitol this week. We have two bills being heard in committee on Tuesday and this afternoon, I attended a very moving ceremony honoring #CA’s legendary Secretary of State #MarchFongEu #caleg",,,#CA #MarchFongEu #caleg,1110353996621840389,https://twitter.com/RobBontaCA/status/1110353996621840389
2019-03-24 18:09:43,RobBontaCA,,2,4,14,"Such an honor kicking off & participating in the @Oaklandmarathon 5k! There was so much positive energy on and off the course! Oakland truly has a unique &amp; unmatched spirit. Thanks to all the people who worked extremely hard to organize this event! #OaklandRunFest #RunOakland",,@oaklandmarathon,#OaklandRunFest #RunOakland,1109879984657620992,https://twitter.com/RobBontaCA/status/1109879984657620992
2019-03-24 02:31:49,RobBontaCA,,0,1,7,"ICYMI Thanks to the Alameda Co. Fathers Corps & all of the contributing partners for inviting me to speak at the inaugural Fatherhood Summit in Oakland. Honored to present Founders Gary Thompson & Kevin Bremond with certificates of recognition for their efforts and achievements!",,,,1109643953609957377,https://twitter.com/RobBontaCA/status/1109643953609957377
2019-03-23 23:27:45,RobBontaCA,,2,9,17,"Strong piece on the need to improve care for pregnant women who are incarcerated. My #AB732 requires higher care standards like prenatal visits, social services &amp; postpartum exams. We must provide dignified &amp; compassionate reproductive healthcare to all!",,,#AB732,1109597631779475456,https://twitter.com/RobBontaCA/status/1109597631779475456
2019-03-23 23:10:46,RobBontaCA,,3,27,60,"Appreciate the support for my bill #AB1592 from #DubNation legend Chris Mullin. Let's make sure #athletictrainers are licensed in #CA and are providing the best care for athletes to prevent and recover from injuries! @CATA_AT #safetyisnotagame #CALeg",,@CATA_AT,#AB1592 #DubNation #DubNation #athletictrainers #CA #safetyisnotagame #CALeg,1109593358400315392,https://twitter.com/RobBontaCA/status/1109593358400315392
2019-03-23 22:19:42,RobBontaCA,SCE_TammyT,1,0,2,"Coming soon! Looking forward to it!",,,,1109580508285984768,https://twitter.com/RobBontaCA/status/1109580508285984768
2019-03-22 23:50:56,RobBontaCA,,0,3,12,"A great start to the @APILegCaucus Listening Tour! Thx to all who showed up—representation matters! We’re committed to addressing our communities’ issues, from immigration to health care to housing &amp; more. Thx for voicing your concerns— we hear you &amp; are working on your behalf!",,@APILegCaucus,,1109241080669564928,https://twitter.com/RobBontaCA/status/1109241080669564928
2019-03-22 21:55:29,RobBontaCA,,1,1,7,"Enjoyed my visit w/the 4th graders at Pleasant Hill Elementary! Talked legislative process & bill ideas-- saving our environment, public safety, etc. LOVED the conversation & opportunity to show how the Capitol works! I believe there was a future state rep or two among us! #caleg",,,#caleg,1109212024544780288,https://twitter.com/RobBontaCA/status/1109212024544780288
