date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-06 00:22:53,DavidChiu,,0,2,2,"This year's AD 17 #NonprofitoftheYear is @sfilenetwork. I was honored to recognize their accomplishments here in the Capitol today!",,@sfilenetwork,#NonprofitoftheYear,1136428208851566592,https://twitter.com/DavidChiu/status/1136428208851566592
2019-06-05 23:55:07,DavidChiu,,5,19,37,"Too many renters in our state are hanging on by a thread, one rent increase or unjust eviction away from falling into homelessness. We must find ways to keep people housed and increase production of affordable housing #KeepFamiliesHome",,,#KeepFamiliesHome,1136421221757644805,https://twitter.com/DavidChiu/status/1136421221757644805
2019-06-04 22:34:25,DavidChiu,OurRevolution,0,7,23,"The momentum for public banks continues! Glad to see @OurRevolution endorse #AB857! #MainStreetNotWallStreet @SantiagoAD53 @calpb @publicbankla @sfpublicbank",,@OurRevolution @SantiagoAD53 @CalpB @publicbankla @sfpublicbank,#AB857 #MainStreetNotWallStreet,1136038525575413760,https://twitter.com/DavidChiu/status/1136038525575413760
2019-06-03 22:18:45,DavidChiu,,0,1,5,"9/9 increase density for 100% affordable housing developments #AB1763 Thanks to my Assembly colleagues for their support on these crucial issues. On to the Senate!",,,#AB1763,1135672194132897794,https://twitter.com/DavidChiu/status/1135672194132897794
2019-06-03 22:18:45,DavidChiu,,1,0,1,"8/9 create a regional housing entity to raise revenue and support local jurisdictions, ensuring that the Bay Area is providing affordable housing to all residents #AB1487 ensure the delivery of affordable and high-quality water service to disadvantaged communities #AB1751",,,#AB1487 #AB1751,1135672192769781760,https://twitter.com/DavidChiu/status/1135672192769781760
2019-06-03 22:18:44,DavidChiu,,1,0,1,"7/9 protect California patients by putting an end to surprise emergency room bills #AB1611",,,#AB1611,1135672191578562560,https://twitter.com/DavidChiu/status/1135672191578562560
2019-06-03 22:18:44,DavidChiu,,2,2,2,"6/9 protect millions of Californian renters from being gouged by massive rent increases #AB1482",,,#AB1482,1135672190328758272,https://twitter.com/DavidChiu/status/1135672190328758272
2019-06-03 22:18:44,DavidChiu,,1,0,1,"5/9 help community college students stay in school by allowing a college to provide emergency grants #AB943 reinstate the Obama-era “gainful employment” rule (overturned by Trump &amp; Devos) that protects students from overpriced and ineffective for-profit colleges #AB1340",,,#AB943 #AB1340,1135672189066211328,https://twitter.com/DavidChiu/status/1135672189066211328
2019-06-03 22:18:43,DavidChiu,,1,0,2,"4/9 ensure that former students who identify as transgender have their legal name and gender accurately reflected on documents like diplomas and transcripts #AB711 allow local governments to establish public banks, putting people over profit #AB857 #MainStreetNotWallStreet",,,#AB711 #AB857 #MainStreetNotWallStreet,1135672187648536576,https://twitter.com/DavidChiu/status/1135672187648536576
2019-06-03 22:18:43,DavidChiu,,1,0,1,"3/9 end harmful towing practices and ensure that low-income Californians aren’t permanently losing their vehicles #AB516 reduce landfill waste and plastic pollution by increasing access to reusable products at events and restaurants #AB619",,,#AB516 #AB619,1135672186008735751,https://twitter.com/DavidChiu/status/1135672186008735751
2019-06-03 22:18:43,DavidChiu,,1,0,1,"2/9 protect homeowners from frivolous lawsuits by lead paint manufacturers who profited from the sale of poisonous paint products #AB206 ensure that public agencies are accountable for paying contractors on time #AB456",,,#AB206 #AB456,1135672183965929473,https://twitter.com/DavidChiu/status/1135672183965929473
2019-06-03 22:18:42,DavidChiu,,2,0,12,"1/9 The #ChiuCrew has been hard at work over the past few weeks, moving many of our bills out of the Assembly and over to the Senate. This includes bills to: expand the state affordable housing tax credit by $500 million #AB10",,,#ChiuCrew #AB10,1135672182481215489,https://twitter.com/DavidChiu/status/1135672182481215489
2019-06-03 17:45:17,DavidChiu,,5,10,17,"The @sfchronicle endorses our bill #AB516! This editorial spells out just how harmful these towing practices can be to low-income Californias (&amp; to the cities that are losing money on these programs).",,@sfchronicle,#AB516,1135603374034833408,https://twitter.com/DavidChiu/status/1135603374034833408
2019-06-02 23:23:13,DavidChiu,,1,6,27,"Thanks to the California Democratic Party's support of our #AB1482 rent-gouging bill and the advocacy of the Renters' Caucus!",,,#AB1482,1135326030439149568,https://twitter.com/DavidChiu/status/1135326030439149568
2019-06-02 19:12:24,DavidChiu,,0,13,35,"From today's LA Times. Thanks to my fellow author Miguel @SantiagoAD53 &amp; my colleagues for passing our public banks bill out of the Assembly this week! And the CA Democratic Party for endorsing it! #MainStreetNotWallStreet @calpba @publicbankla @sfpublicbank @tran_scends",,@SantiagoAD53 @calpba @publicbankla @sfpublicbank @tran_scends,#MainStreetNotWallStreet,1135262909875929088,https://twitter.com/DavidChiu/status/1135262909875929088
2019-06-01 21:33:22,DavidChiu,LorenaSGonzalez,0,1,2,"Wouldn’t have made it without great colleagues like you! ",,,,1134935998922518530,https://twitter.com/DavidChiu/status/1134935998922518530
2019-06-01 21:22:05,DavidChiu,,0,6,16,"Thanks @CACleanMoney for organizing Democratic support for #AB1784 for open source voting to protect our election system! @CADem @SantiagoAD53 @LorenaSGonzalez",,@CACleanMoney @cadem @SantiagoAD53 @LorenaSGonzalez,#AB1784,1134933156602077184,https://twitter.com/DavidChiu/status/1134933156602077184
2019-06-01 19:16:26,DavidChiu,,1,1,27,"Hanging with my favorite Supreme Court Justice!",,,,1134901537434509312,https://twitter.com/DavidChiu/status/1134901537434509312
2019-06-01 19:14:08,DavidChiu,,0,5,17,"Thanks to our #PublicBanksNow volunteers asking for support for #AB857 in the Senate! #MainStreetNotWallStreet @SantiagoAD53",,@SantiagoAD53,#PublicBanksNow #AB857 #MainStreetNotWallStreet,1134900958175961088,https://twitter.com/DavidChiu/status/1134900958175961088
2019-05-30 20:34:30,DavidChiu,,1,0,38,"We survived house of origin. Thank you to some of the hardest working staff in the business! (Missing the incredible Lisa Engel)",,,,1134196409182195712,https://twitter.com/DavidChiu/status/1134196409182195712
2019-05-30 18:42:16,DavidChiu,tran_scends,0,17,37,"So grateful for the amazing leadership of our public banking coalition! #AB857 passed the Assembly! TY @SantiagoAD53 @sfpublicbank @publicbankla @calpba !",,@SantiagoAD53 @sfpublicbank @publicbankla @calpba,#AB857,1134168162704941058,https://twitter.com/DavidChiu/status/1134168162704941058
2019-05-30 17:59:55,DavidChiu,JimWoodAD2,0,0,0,"Thank you!",,,,1134157503002841088,https://twitter.com/DavidChiu/status/1134157503002841088
2019-05-30 17:58:43,DavidChiu,,3,23,108,"BIG NEWS: Our bill to stop surprise emergency room bills just passed the Assembly! Thank you @californialabor &amp; @healthaccess!",,@CaliforniaLabor @healthaccess,,1134157201579204608,https://twitter.com/DavidChiu/status/1134157201579204608
2019-05-30 16:08:53,DavidChiu,,1,2,7,"CA hospitals either want to surprise patients w/ massive ER bills on the front end or price gouge on the back end leading to higher premiums. Either way, the patient loses & they shouldn't be forced into this false choice.",,,,1134129562898427905,https://twitter.com/DavidChiu/status/1134129562898427905
2019-05-30 05:18:51,DavidChiu,zabethsue,0,0,3,"The bill does not supersede local rent control ordinances.",,,,1133965977148841985,https://twitter.com/DavidChiu/status/1133965977148841985
2019-05-30 03:39:55,DavidChiu,,1,3,21,"Thank you @RobBontaCA @AsmGrayson @BuffyWicks @Rendon63rd @Western_Center @publicadvocates @CalOrganize @seiucalifornia @CaliforniaLabor @CA_Bldg_Trades !!!",,@RobBontaCA @AsmGrayson @BuffyWicks @Rendon63rd @Western_Center @publicadvocates @CalOrganize @seiucalifornia @CaliforniaLabor @CA_Bldg_Trades,,1133941079319822336,https://twitter.com/DavidChiu/status/1133941079319822336
2019-05-30 02:36:22,DavidChiu,DavidChiu,17,39,215,"Up and out! Our anti-rent gouging bill passes the Assembly!",,,,1133925086153531392,https://twitter.com/DavidChiu/status/1133925086153531392
2019-05-29 23:36:34,DavidChiu,,9,15,51,"""If California has any hope of easing homelessness, the state has to adopt tenant protections to ensure that people living on the edge financially don’t get pushed into homelessness by exorbitant rent hikes or unwarranted evictions.""",,,,1133879838098333696,https://twitter.com/DavidChiu/status/1133879838098333696
2019-05-29 19:21:31,DavidChiu,akoseff,1,4,19,"I was proud to vote for #AB392 today. This is a significant step towards keeping all of our communities safe in California.",,,#AB392,1133815650521047040,https://twitter.com/DavidChiu/status/1133815650521047040
2019-05-28 22:58:22,DavidChiu,,0,1,2,"""Such a benchmark is the closest approximation available to a fair market price, and it would be an important safeguard against gouging.""",,,,1133507838599241729,https://twitter.com/DavidChiu/status/1133507838599241729
2019-05-28 22:58:22,DavidChiu,,1,1,4,"Crucially, they explain the need to standardize prices & ensure hospitals can no longer price gouge: ""Setting a benchmark based on average in-network fees makes more sense than leaving disputes between insurers and out-of-network providers to bare-knuckled arbitration.""",,,,1133507837647294466,https://twitter.com/DavidChiu/status/1133507837647294466
2019-05-28 22:58:22,DavidChiu,latimesopinion,1,3,25,"BIG NEWS! The LA Times Editorial Board has endorsed our bill to end surprise emergency room bills!",,,,1133507836816683010,https://twitter.com/DavidChiu/status/1133507836816683010
2019-05-28 21:27:04,DavidChiu,,0,0,4,"Our bill to protect patients from surprise ER bills is facing a big vote this week! We need to make sure that Californians can seek emergency care without having to worry about a huge bill putting them in debt.",,,,1133484860813692928,https://twitter.com/DavidChiu/status/1133484860813692928
2019-05-28 02:42:27,DavidChiu,,1,2,17,"To my immediate left and right are two Chinese American World War II veterans who were among those awarded the Congressional Gold Medal. #RealHeroes #Honor #Service #MemorialDay2019",,,#RealHeroes #Honor #Service #MemorialDay2019,1133201842194673665,https://twitter.com/DavidChiu/status/1133201842194673665
2019-05-26 16:37:43,DavidChiu,Joseph_Joe_M,0,0,0,"",,,,1132687267250692096,https://twitter.com/DavidChiu/status/1132687267250692096
2019-05-26 16:34:20,DavidChiu,Dvortygirl,2,0,1,"Hi Betsy, I am attaching an FAQ for more in-depth answers. But the short answer is, local govts will still be able to define what an abandoned vehicle is & tow those cars. Also we aren’t making it legal to park for 72 hrs, were just saying towing shouldn’t be the first response.",,,,1132686414934495232,https://twitter.com/DavidChiu/status/1132686414934495232
2019-05-26 15:58:14,DavidChiu,,2,4,17,"In a nationwide poll, 56 percent of voters say they would support a five percent cap on rents similar to our bill to protect against rent gouging. Momentum is growing for this proposal!",,,,1132677332500484101,https://twitter.com/DavidChiu/status/1132677332500484101
2019-05-22 22:31:39,DavidChiu,,2,8,78,"In SF we can get lost in good intentions. Jeff Adachi was a tremendous public servant; his passing shouldn't have been politicized & we need to understand why the report about his death was leaked. But we cannot sacrifice our principles & the Constitution to that end. (2/2)",,,,1131326787433054208,https://twitter.com/DavidChiu/status/1131326787433054208
2019-05-22 22:31:39,DavidChiu,yashar,12,50,231,"Put simply, the raid should not have happened. It was very likely illegal under CA law & we should not be defending it now. Freedom of the press is sacred & it is one of the few things holding our country together at this moment. (1/2)",,,,1131326786548060160,https://twitter.com/DavidChiu/status/1131326786548060160
2019-05-22 19:05:41,DavidChiu,,1,3,7,"Taking a person's car away to collect a debt is not going to help them pay their debts. Cities are losing money on these programs while pushing poor people further into poverty. It is a lose-lose situation & it is time we try a less draconian alternative.",,,,1131274954786271232,https://twitter.com/DavidChiu/status/1131274954786271232
2019-05-22 18:12:58,DavidChiu,,0,2,20,"Our bill - AB 10 - to increase funding for low-income housing in CA just passed the Assembly floor!",,,,1131261685157646336,https://twitter.com/DavidChiu/status/1131261685157646336
2019-05-21 03:58:15,DavidChiu,,1,0,6,".@Warriors! #DubNation, ready for the #NBA Finals?",,@warriors,#DubNation #DubNation #NBA #NBA,1130684202314215424,https://twitter.com/DavidChiu/status/1130684202314215424
2019-05-20 23:33:29,DavidChiu,,1,4,8,"Along with efforts by @robbontaCA &amp; @Asmgrayson to protect against arbitrary evictions, these bills are crucial to addressing our housing crisis and providing renters in CA some sort of relief and predictability.",,@RobBontaCA @AsmGrayson,,1130617570799656960,https://twitter.com/DavidChiu/status/1130617570799656960
2019-05-20 23:33:29,DavidChiu,,7,6,19,"Our anti-rent gouging bill now includes a 10 yr sunset date & exemption on new housing units up to 10 yrs old. Just as this bill gives 15 million renters stability, it also gives landlords stability & allows them to make a fair return on their investment.",,,,1130617569524633600,https://twitter.com/DavidChiu/status/1130617569524633600
2019-05-18 16:32:11,DavidChiu,SenSherrodBrown,0,2,4,"Yep!",,,,1129786771766595585,https://twitter.com/DavidChiu/status/1129786771766595585
2019-05-17 21:39:58,DavidChiu,,0,4,15,"We are getting closer to ending emergency room surprise billing in California! Patients should be able to focus on getting better, not have to worry about an enormous bill.",,,,1129501841971007488,https://twitter.com/DavidChiu/status/1129501841971007488
2019-05-16 23:23:06,DavidChiu,,1,1,1,"Our office will be cohosting a small business fair tomorrow from 10:30am-1:00pm at the SF State Building. Please stop by to get more information about resources available to small businesses in CA. Details can be found here: http://bit.ly/SFBizFair2019",,,,1129165408072658944,https://twitter.com/DavidChiu/status/1129165408072658944
2019-05-16 20:15:35,DavidChiu,,1,1,5,"AB 10 to expand our low income housing tax credit program & AB 1751 to help implement our state's clean water policy also passed the committee!",,,,1129118214879715331,https://twitter.com/DavidChiu/status/1129118214879715331
2019-05-16 20:15:34,DavidChiu,,1,0,9,"AB 1340 along w/ bills by @KevinMcCartyCA @BauerKahan @AsmMarcBerman @Evan_Low @AsmSusanEggman @AsmJoseMedina to protect students from predatory for-profit colleges advanced! We must put students before shareholders.",,@KevinMcCartyCA @BauerKahan @AsmMarcBerman @Evan_Low @AsmSusanEggman @AsmJoseMedina,,1129118213826985985,https://twitter.com/DavidChiu/status/1129118213826985985
2019-05-16 20:15:34,DavidChiu,,1,5,21,"Our bill to create a Bay Area regional housing entity passed the committee. Our region is linked & so are our housing challenges. A regional approach is crucial to addressing this crisis.",,,,1129118212442841088,https://twitter.com/DavidChiu/status/1129118212442841088
2019-05-16 20:15:34,DavidChiu,,2,15,33,"Public banking is moving forward! Thanks to @SantiagoAD53 @publicbankla @sfpublicbank &amp; so many others for helping us get to this place. The public's money should be used for the public good.",,@SantiagoAD53 @publicbankla @sfpublicbank,,1129118211088060417,https://twitter.com/DavidChiu/status/1129118211088060417
2019-05-16 20:15:33,DavidChiu,,2,6,19,"AB 1611 to end surprise emergency room bills -- like the ones @hknightsf &amp; @sarahkliff reported on -- passed the committee! This practice is unacceptable. We need to put a stop to it &amp; we need to standardize the negotiations between hospitals and insurers.",,@hknightsf @sarahkliff,,1129118209938939904,https://twitter.com/DavidChiu/status/1129118209938939904
2019-05-16 20:15:33,DavidChiu,,1,1,3,"We had a good morning in the Assembly Appropriations Committee. A number of our priority bills advanced:",,,,1129118209141927936,https://twitter.com/DavidChiu/status/1129118209141927936
2019-05-15 14:07:53,DavidChiu,,1,0,11,"You cannot be “pro-life” if your policies will certainly kill women. What is happening in Alabama is absolutely horrifying.",,,,1128663294422601729,https://twitter.com/DavidChiu/status/1128663294422601729
2019-05-14 23:38:59,DavidChiu,,0,0,7,"Crisis pregnancy centers exist solely to stop women from accessing reproductive healthcare. Their tactics are disingenuous at best. At a time when #RoeVWade is being dismantled state by state, these groups do not need any help blocking access to care.",,,#RoeVWade,1128444626690424832,https://twitter.com/DavidChiu/status/1128444626690424832
2019-05-14 01:17:23,DavidChiu,,0,5,43,"Wonderful news - Gov @GavinNewsom has pardoned two Cambodian refugees who were almost certainly facing deportation w/o this decision. Please read my statement:",,@GavinNewsom,,1128107004466098176,https://twitter.com/DavidChiu/status/1128107004466098176
2019-05-14 00:30:00,DavidChiu,kbashamilton,1,3,22,"Great news! Our bill to end harmful towing practices passed the Assembly today!",,,,1128095080626020352,https://twitter.com/DavidChiu/status/1128095080626020352
2019-05-13 15:29:00,DavidChiu,,1,4,14,"Incredibly excited to be able to honor these amazing leaders at our API Heritage Month ceremony today! #APIHM #APAHM",,,#APIHM #APAHM,1127958933262352385,https://twitter.com/DavidChiu/status/1127958933262352385
2019-05-12 17:37:19,DavidChiu,,0,0,9,"On this day, I thought this video tells it all. To the amazing mothers in my life - my wife, my mother, my mother-in-law, & all mothers out there in the world - thank you for what you do, 24 hours a day, 365 days each year. Happy Mother's Day!",,,,1127628836173012992,https://twitter.com/DavidChiu/status/1127628836173012992
2019-05-11 21:23:33,DavidChiu,,1,19,38,"Thanks to the @CACleanMoney Campaign for your support of our #AB1784 Secure the Vote Act, to move forward open-source paper ballot voting systems in California!",,@CACleanMoney,#AB1784,1127323383236972544,https://twitter.com/DavidChiu/status/1127323383236972544
2019-05-10 19:09:34,DavidChiu,,1,3,9,"In San Diego touring border wall infrastructure along California-Mexico border with @SFJCRC &amp; interfaith leaders. Learning very disturbing things about border enforcement under Trump.",,@SFJCRC,,1126927275201482752,https://twitter.com/DavidChiu/status/1126927275201482752
2019-05-10 17:59:44,DavidChiu,,8,185,445,"Today marks the 150th anniversary of the completion of the transcontinental railroad. It is long past time that the tens of thousands of Chinese immigrants who built the railroad are recognized for their contribution to American history.",,,,1126909703181651969,https://twitter.com/DavidChiu/status/1126909703181651969
2019-05-09 18:46:03,DavidChiu,,0,0,6,"Please read my official statement on Gov @GavinNewsom’s May Revise:",,@GavinNewsom,,1126558970766716928,https://twitter.com/DavidChiu/status/1126558970766716928
2019-05-08 19:38:40,DavidChiu,,4,9,40,"Our anti-rent gouging bill passed the Assembly Appropriations Committee today! Thank you all for the help and support! Check out this recent article that does a good job of laying out some of the nuances of our proposal.",,,,1126209825333899264,https://twitter.com/DavidChiu/status/1126209825333899264
2019-05-07 17:16:26,DavidChiu,,0,6,12,"As Trump & @BetsyDeVosED rollback protections for students, states like CA are stepping up to put appropriate oversight and protections in place. Students should be the priority, not shareholders.",,@BetsyDeVosED,,1125811643126931456,https://twitter.com/DavidChiu/status/1125811643126931456
2019-05-06 21:41:36,DavidChiu,,1,2,22,"Medically assisted treatment programs have been shown to be very effective at treating substance use. That is why Mayor @LondonBreed &amp; I are working to expand these crucial programs to county jails.",,@LondonBreed,,1125515984880537601,https://twitter.com/DavidChiu/status/1125515984880537601
2019-05-04 16:04:34,DavidChiu,,1,3,28,"We had some unexpected visitors to the Assembly floor this week. My colleague Sharon Quirk-Silva and I had to defend the California Resistance. #MayThe4thBeWithYou",,,#MayThe4thBeWithYou,1124706392152133632,https://twitter.com/DavidChiu/status/1124706392152133632
2019-05-03 22:28:24,DavidChiu,,2,12,52,"We must build more housing & we need to build it fast. While we wait for new housing to come online, it is crucial that we give tenants some protections and stability. We have too many people in insecure housing situations who need relief now.",,,,1124440600101548033,https://twitter.com/DavidChiu/status/1124440600101548033
2019-05-03 21:28:42,DavidChiu,Ljaobelly,0,0,0,"Hi Liz, I have already voted for AB 44 in committee & plan to continue to support the bill throughout the process. Thanks!",,,,1124425573227319296,https://twitter.com/DavidChiu/status/1124425573227319296
2019-04-30 21:07:19,DavidChiu,RobBontaCA,0,3,18,"Fantastic job @RobBontaCA for getting #AB1481 out of the Assembly Judiciary Committee today! This bill along with our anti-rent gouging bill will protect tenants across CA from unfair evictions &amp; large rent increases.",,@RobBontaCA,#AB1481,1123333030834126849,https://twitter.com/DavidChiu/status/1123333030834126849
2019-04-30 18:15:17,DavidChiu,,0,0,8,"Congresswoman Tauscher was a tremendous advocate for our children and families, for our state and our country. We are greatly diminished.",,,,1123289734699085824,https://twitter.com/DavidChiu/status/1123289734699085824
2019-04-30 17:35:59,DavidChiu,wendycarrillo,0,0,1,"Yep!",,,,1123279844039512064,https://twitter.com/DavidChiu/status/1123279844039512064
2019-04-30 16:57:29,DavidChiu,,6,11,58,"Big banks keep telling people to pinch pennies to save for a dream that no longer exists. They ignore decades of union busting, wage stagnation, foreclosure crisis, tax breaks for the wealthy at the expense of the middle class. There's a better way #publicbanksnow",,,#publicbanksnow,1123270159332827136,https://twitter.com/DavidChiu/status/1123270159332827136
2019-04-29 23:20:50,DavidChiu,,0,1,8,"This is a detailed look into the devastation that students have faced at the hands of unscrupulous for-profit college operators. This is why my colleagues and I are working on a package of bills to ensure we put student success above profits.",,,,1123004241868574720,https://twitter.com/DavidChiu/status/1123004241868574720
2019-04-28 16:19:06,DavidChiu,,2,5,15,".@KatyMurphy's analysis shows why Bay Area must act immediately to produce housing, preserve affordable housing &amp; protect tenants from displacement - and why we need #AB1482's anti-rent-gouging protections &amp; #AB1487's Bay Area regional housing entity.",,@katymurphy,#AB1482 #AB1487,1122535721242284034,https://twitter.com/DavidChiu/status/1122535721242284034
2019-04-27 22:32:34,DavidChiu,,0,0,7,"Believe it was fate that the night the @Warriors knocked out the Clippers, I ran into this bad boy. Let's do it again, #DubNation!",,@warriors,#DubNation #DubNation,1122267318786985984,https://twitter.com/DavidChiu/status/1122267318786985984
2019-04-27 16:23:10,DavidChiu,EastBayTimes,2,2,33,"Ugh. ",,,,1122174357604683776,https://twitter.com/DavidChiu/status/1122174357604683776
2019-04-26 19:21:18,DavidChiu,LorenaSGonzalez,2,2,12,"Thank you @LorenaSGonzalez for being a champion for renters!",,@LorenaSGonzalez,,1121856796514119680,https://twitter.com/DavidChiu/status/1121856796514119680
2019-04-26 19:17:24,DavidChiu,maggiebellah,0,0,0,"Hi Maggie, I already voted for AB 44 in committee & I plan on voting it throughout the rest of the process. Thanks!",,,,1121855817798434816,https://twitter.com/DavidChiu/status/1121855817798434816
2019-04-26 19:15:40,DavidChiu,RobBontaCA,1,10,29,"Yes, @RobBontaCA is right! We must pass both #AB1481 &amp; #AB1482 in order to truly protect tenants across the state from huge rent increases.",,@RobBontaCA,#AB1481 #AB1482,1121855382719098880,https://twitter.com/DavidChiu/status/1121855382719098880
2019-04-26 19:09:33,DavidChiu,,0,1,10,"Had the privilege of joining @mlagos @scottshafer @GuyMarzorati on Political Breakdown yesterday. We discuss everything from tenant protections to SF politics to being the only Chinese American kid in my high school class. Listen here:",,@mlagos @scottshafer @GuyMarzorati,,1121853842436452352,https://twitter.com/DavidChiu/status/1121853842436452352
2019-04-26 03:20:42,DavidChiu,,3,3,81,"Great to meet the professor, author & progressive thought leader - the legendary Robert Reich.",,,,1121615053680103424,https://twitter.com/DavidChiu/status/1121615053680103424
2019-04-25 20:03:56,DavidChiu,,5,20,103,"Our anti-rent gouging bill #AB1482 just officially passed the Assembly Housing Committee! Thank you all!",,,#AB1482,1121505140056281088,https://twitter.com/DavidChiu/status/1121505140056281088
2019-04-25 02:03:49,DavidChiu,PODERSF,3,9,53,"AMAZING news! Our public banking bill passed out of another committee today! Thank you to all who came to advocate for the bill & huge thanks to my coauthor @SantiagoAD53!",,@SantiagoAD53,,1121233318911983616,https://twitter.com/DavidChiu/status/1121233318911983616
2019-04-25 01:19:38,DavidChiu,,0,3,23,"Our bill to create a regional body focused on the Bay Area’s housing needs just received the crucial support of the Assembly Local Gov Committee! Thank you all!",,,,1121222200307007489,https://twitter.com/DavidChiu/status/1121222200307007489
2019-04-24 17:15:30,DavidChiu,,0,4,12,"Thank you to our incredible sponsors @healthaccess &amp; @CaliforniaLabor! Big thanks to the many patients who have shared their stories &amp; to @sarahkliff &amp; @hknightsf for telling those stories. Also, very grateful for the work of Committee Chair @JimWoodAD2 to get us to this place!",,@healthaccess @CaliforniaLabor @sarahkliff @hknightsf @JimWoodAD2,,1121100364223111173,https://twitter.com/DavidChiu/status/1121100364223111173
2019-04-24 17:15:30,DavidChiu,,3,23,63,"CA is indeed moving forward! Our bill to end surprise emergency room bills passed the Assembly Health Committee last night. A patient's biggest concern while receiving emergency care should be getting well, not the price of their bill. https://www.vox.com/2019/4/24/18514240/california-surprise-er-bills-zuckerberg",,,,1121100363455557632,https://twitter.com/DavidChiu/status/1121100363455557632
2019-04-24 02:51:42,DavidChiu,,0,3,27,"Our bill to ban surprise ER bills in California just passed the Assembly Health Committee!",,,,1120882983055921153,https://twitter.com/DavidChiu/status/1120882983055921153
2019-04-23 20:57:07,DavidChiu,,0,0,3,"Today my colleagues & I sent Congress a letter advocating for stronger regulations on for-profit colleges. If the Trump Admin & @BetsyDeVosED refuse to protect students &amp; veterans from predatory programs that saddle them with debt, CA has to step in.",,@BetsyDeVosED,,1120793748466569216,https://twitter.com/DavidChiu/status/1120793748466569216
2019-04-23 17:07:21,DavidChiu,ACLU_CAP,0,4,7,"Last night, our bill to end three types of harmful towing practices passed the Assembly Transportation Cmte! These towing practices harm low-income & moderate-income people, do not serve a public safety purpose & cities lose money on these tows.",,,,1120735926240464896,https://twitter.com/DavidChiu/status/1120735926240464896
2019-04-23 01:40:37,DavidChiu,,4,23,45,"We made MAJOR progress today! Our bill #AB857 to allow local govts to create public banks passed the Assembly Banking Committee. Thank you to everyone who made this possible!",,,#AB857,1120502703556313094,https://twitter.com/DavidChiu/status/1120502703556313094
2019-04-22 20:21:01,DavidChiu,,1,0,5,"These buses are not only good for the environment and good for our kids' health, but they also cut costs for school districts. Win-win!",,,,1120422274694250497,https://twitter.com/DavidChiu/status/1120422274694250497
2019-04-22 20:20:59,DavidChiu,,2,5,31,"This morning on #EarthDay we spent some time w/ @Earthjustice @NextGenAmerica @EnvCalifornia @CALPIRG @AQMD @TwinRiversUSD to highlight our new bill #AB1418, which will put CA school districts on a pathway towards zero-emission school bus fleets!",,@Earthjustice @NextGenAmerica @EnvCalifornia @CALPIRG @AQMD @TwinRiversUSD,#EarthDay #EarthDay #AB1418,1120422268331548677,https://twitter.com/DavidChiu/status/1120422268331548677
2019-04-19 20:51:45,DavidChiu,,0,1,6,"You can check out the data here: https://d3n8a8pro7vhmx.cloudfront.net/makebankspay/pages/6156/attachments/original/1555620309/AB_1482_-_Supporting_Data.pdf?1555620309",,,,1119342846341816320,https://twitter.com/DavidChiu/status/1119342846341816320
2019-04-19 20:51:45,DavidChiu,,2,1,16,"Recent data from @HousingNowCA shows that the current annual median rent increase across CA is well below a cap of CPI+5%. It shows that an annual rent increase above CPI+5% is typically 150% more than the median rent increase &amp; represents true rent gouging.",,@HousingNowCA,,1119342843976245248,https://twitter.com/DavidChiu/status/1119342843976245248
2019-04-19 20:51:43,DavidChiu,dillonliam,5,9,62,"We have amended our anti-rent gouging legislation to cap annual rent increases at CPI+5%. This is a tempered proposal to protect tenants from the most egregious rent increases while still allowing landlords to make a fair return on an investment.",,,,1119342839500926977,https://twitter.com/DavidChiu/status/1119342839500926977
2019-04-18 23:40:48,DavidChiu,,0,7,17,"Sanctuary laws make us all safer. Great news from the 9th circuit! https://www.npr.org/2019/04/18/714882333/federal-appeals-panel-upholds-california-sanctuary-state-law",,,,1119022999447851009,https://twitter.com/DavidChiu/status/1119022999447851009
2019-04-13 20:31:49,DavidChiu,,1,1,5,"Great day in the Mission at the Cesar Chavez Parade with our friends in the Latino community and in the labor movement! Si se puede!",,,,1117163500302782464,https://twitter.com/DavidChiu/status/1117163500302782464
2019-04-13 16:43:48,DavidChiu,,0,0,4,"So. Excited. Who's ready for the new Star Wars? https://youtu.be/i6pbI9niN4k",,,,1117106118117904384,https://twitter.com/DavidChiu/status/1117106118117904384
2019-04-12 21:35:08,DavidChiu,calpba,0,4,10,"Thank you @seiucalifornia !!!",,@seiucalifornia,,1116817049437663232,https://twitter.com/DavidChiu/status/1116817049437663232
2019-04-12 15:11:49,DavidChiu,,0,2,9,"ICYMI: The @washingtonpost covered our efforts in CA to make sure for-profit colleges are putting students over shareholder profits. “California is in a unique position to pass for-profit legislation with teeth.” Let’s do this!",,@washingtonpost,,1116720583532740618,https://twitter.com/DavidChiu/status/1116720583532740618
2019-04-11 22:44:39,DavidChiu,,1,1,16,"The @mercnews gets it. Regulating soda, just as we did w/ tobacco, will improve health outcomes &amp; save us all money in health care costs. My colleagues @RichardBloom @RobBontaCA &amp; Bill Monning have crucial bills in this area that we must pass!",,@mercnews @RichardBloom @RobBontaCA,,1116472154281824257,https://twitter.com/DavidChiu/status/1116472154281824257
2019-04-10 22:17:42,DavidChiu,,0,0,14,"Lastly, I was happy to see AB 1763, which will allow 100% affordable housing projects to be denser and taller receive UNANIMOUS support from the committee.",,,,1116102983710720001,https://twitter.com/DavidChiu/status/1116102983710720001
