date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-27 21:11:26,Scott_Wiener,,2,9,19,"And one more great organization on the ground helping fire victims in northern Sonoma County: Corazon Healdsburg:",,,,1188563882148630529,https://twitter.com/Scott_Wiener/status/1188563882148630529
2019-10-27 20:19:00,Scott_Wiener,,15,183,218,"For those of us in communities that aren’t burning, here are some places to donate: Community Foundation Sonoma County: https://www.sonomacf.org/about/ Latino Community Fund: https://latinocf.org/norcal-wildfire-relief-fund/ Redwood Empire Food Bank: https://refb.org If you have other ideas, pls reply.",,,,1188550684716630016,https://twitter.com/Scott_Wiener/status/1188550684716630016
2019-10-27 18:09:12,Scott_Wiener,LindaParks2020,0,0,2,"The point of RHNA is to plan for the future & avoid our past mistakes that have led to a massive housing shortage, which pushes out the middle class & pushes ppl into homelessness. For the here & now re homelessness, we need to invest budget $to create immediate triage solutions",,,,1188518021611962368,https://twitter.com/Scott_Wiener/status/1188518021611962368
2019-10-27 15:49:14,Scott_Wiener,decryptlyfe,1,0,2,"Yes, and they should be able to become firefighters when they’re released.",,,,1188482796022403077,https://twitter.com/Scott_Wiener/status/1188482796022403077
2019-10-27 15:30:57,Scott_Wiener,ilike_mike,4,5,118,"I’m in awe of the resilience of our North Bay neighbors & the heroic firefighters who, once again, have been called into action to save communities & lives.",,,,1188478195969884163,https://twitter.com/Scott_Wiener/status/1188478195969884163
2019-10-27 05:30:20,Scott_Wiener,regulatorynerd,1,0,3,"I can only imagine how stressful that would be. Hang in there.",,,,1188327046184747013,https://twitter.com/Scott_Wiener/status/1188327046184747013
2019-10-27 05:04:46,Scott_Wiener,,10,16,22,"Blackout update: PG&E has informed my office that parts of Daly City (218 customers) & South San Francisco (3,600 customers) are being blacked out tonight. More information here regarding specific addresses: https://psps.ss.pge.com @DalyCityGov @CityofSSF",,@DalyCityGov @CityofSSF,,1188320614106329089,https://twitter.com/Scott_Wiener/status/1188320614106329089
2019-10-27 03:00:31,Scott_Wiener,LindaParks2020,1,0,7,"RHNA doesn’t force zoning for “high income housing.” It requires zoning for & production of housing at all income levels. We do have a homelessness crisis, but we also have a severe housing shortage more broadly - a shortage that drives homelessness & drives out the middle class.",,,,1188289344475320322,https://twitter.com/Scott_Wiener/status/1188289344475320322
2019-10-26 23:39:36,Scott_Wiener,LauraEmdee,1,0,0,"I’m not sure that works well on a city by city basis.",,,,1188238779385044992,https://twitter.com/Scott_Wiener/status/1188238779385044992
2019-10-26 22:16:17,Scott_Wiener,,6,6,120,"Spending time with the amazing @YIMBYDemsSD - some of the best housing advocates around. This is a statewide movement to fix California’s housing mess. Working together, we can do it. #YIMBY",,@YIMBYDemsSD,#YIMBY,1188217812096974848,https://twitter.com/Scott_Wiener/status/1188217812096974848
2019-10-26 17:30:42,Scott_Wiener,LauraEmdee,1,0,5,"Thanks - it’s very frustrating that RHNA is the primary metric we have on housing progress, yet it’s badly broken. There are cities with tiny RHNA allocations that announce they’re “over-building” because their RHNA is, say, a tiny 75 units over 8 years and they built 85 units.",,,,1188145944782524416,https://twitter.com/Scott_Wiener/status/1188145944782524416
2019-10-26 17:03:36,Scott_Wiener,,13,20,90,"Today is #IntersexAwarenessDay. Let’s ensure #intersex people can make decisions about their own bodies &amp; lives, instead of doctors &amp; parents making those decisions for them. I’m proud to author #SB201, which will end medically unnecessary genital surgeries on intersex babies.",,,#IntersexAwarenessDay #intersex #SB201,1188139122667343872,https://twitter.com/Scott_Wiener/status/1188139122667343872
2019-10-26 15:02:48,Scott_Wiener,,8,7,65,"The history of the housing allocation process in CA - RHNA - is a history of powerful/wealthy cities receiving reduced housing goals by shifting housing allocations to less powerful & less wealthy cities. We’ve been gradually fixing this broken process but much work remains.",,,,1188108725405405185,https://twitter.com/Scott_Wiener/status/1188108725405405185
2019-10-26 15:02:48,Scott_Wiener,,12,37,210,"The proposed housing distribution by the Southern CA Assoc of Govts pushes lots of housing inland while letting various coastal cities off the hook. This is exactly what’s wrong w our approach to housing & why we induce sprawl & increased carbon emissions.",,,,1188108723434090496,https://twitter.com/Scott_Wiener/status/1188108723434090496
2019-10-26 02:43:23,Scott_Wiener,jessepstein,2,0,8,"LA to San Diego",,,,1187922644366065664,https://twitter.com/Scott_Wiener/status/1187922644366065664
2019-10-26 02:24:10,Scott_Wiener,,16,5,286,"It’s a train day! First LA Metro, then Amtrak. More trains!",,,,1187917808258056193,https://twitter.com/Scott_Wiener/status/1187917808258056193
2019-10-25 19:30:57,Scott_Wiener,mlevinreports,0,0,7,"All policy substance! That’s the best!",,,,1187813819197689856,https://twitter.com/Scott_Wiener/status/1187813819197689856
2019-10-24 20:41:44,Scott_Wiener,,7,29,97,"For decades, PG&E failed to upgrade and modernize its infrastructure, thus causing wildfires. At the same time, PG&E fought every effort to create competition, whether rooftop solar & storage, community choice aggregation, micro-grids, or public power. We must make these reforms.",,,,1187469244327329792,https://twitter.com/Scott_Wiener/status/1187469244327329792
2019-10-24 20:41:44,Scott_Wiener,KPIXtv,37,75,252,"PG&E is holding Northern California hostage with its ham-handed, obscenely broad blackouts. Enough is enough. We need structural reform. I’m authoring SB 378 to hold PG&E accountable for these blackouts. But we will go further when the Legislature reconvenes in January.",,,,1187469242523742210,https://twitter.com/Scott_Wiener/status/1187469242523742210
2019-10-24 14:03:45,Scott_Wiener,,37,71,613,"It’s true we should build less housing in high risk wildfire areas. But we can’t just say “don’t build in wildfire zones.” It must be coupled with the other side of the equation: building *more* housing in non-wildfire areas. Eg, ending restrictive zoning & other barriers #SB50",,,#SB50,1187369089754288129,https://twitter.com/Scott_Wiener/status/1187369089754288129
2019-10-24 03:41:16,Scott_Wiener,,0,3,33,"Celebrating Castro Country Club - a community that helps people get & stay sober & healthy. CCC is a San Francisco treasure.",,,,1187212436790624256,https://twitter.com/Scott_Wiener/status/1187212436790624256
2019-10-23 21:01:51,Scott_Wiener,ACLU_CAP,9,31,111,"I’m proud to author #SB201, to end medically unnecessary genital surgeries on #intersex babies. People should choose for themselves whether to have these risky surgeries that can have lifelong impacts &amp; can assign a baby the wrong gender. We’re working to pass SB 201 in 2020.",,,#SB201 #intersex,1187111920286879744,https://twitter.com/Scott_Wiener/status/1187111920286879744
2019-10-23 20:35:54,Scott_Wiener,,1,2,9,"Thank you to the students at @SpanishInfusion School for interviewing me - in both English &amp; Spanish - for your school newspaper La Pantera about how to get involved in politics &amp; the community. Kids are good at cutting to the chase.",,@SpanishInfusion,,1187105387637428224,https://twitter.com/Scott_Wiener/status/1187105387637428224
2019-10-23 17:29:00,Scott_Wiener,sambrodey,50,89,395,"A bunch of angry white guys are illegally disrupting an impeachment investigation Just like a bunch of angry white guys disrupted the 2000 FL vote count Just like a bunch of angry white guys are passing laws to stop people from voting GOP is now the party of fascist mob rule.",,,,1187058355052765184,https://twitter.com/Scott_Wiener/status/1187058355052765184
2019-10-23 14:30:23,Scott_Wiener,,4,26,160,"2/2 People often say “tech companies need to do more” on housing. I agree. Yet, tech companies don’t control land use & can’t change zoning or issue building permits without government approval. We need to do our part by zoning for more housing & streamlining housing approvals.",,,,1187013404046716930,https://twitter.com/Scott_Wiener/status/1187013404046716930
2019-10-23 14:30:23,Scott_Wiener,,16,21,164,"1/2 It’s terrific Facebook is giving $1B for housing. Now, let’s do our part & ensure housing gets approved faster: “The region’s lengthy, complex and expensive approvals process will continue to make housing hard to build, even with additional funding.”",,,,1187013401731465216,https://twitter.com/Scott_Wiener/status/1187013401731465216
2019-10-23 00:33:28,Scott_Wiener,,8,7,113,"Good on @SFBART for quickly getting one of the two tracks in the transbay tube open. That was impressive. Thank you. (PS: We still need a second tube. Let’s all of us make that happen!)",,@SFBART,,1186802784194023429,https://twitter.com/Scott_Wiener/status/1186802784194023429
2019-10-23 00:20:17,Scott_Wiener,,55,93,745,"Caught in this BART mess - the transbay tube is closed until further notice - & deeply wishing we had a second transbay tube. Between Muni & BART, the lack of resilience/redundancy in the Bay Area’s transit systems is a big problem. We gotta fix that.",,,,1186799466231156736,https://twitter.com/Scott_Wiener/status/1186799466231156736
2019-10-23 00:10:06,Scott_Wiener,,6,8,120,"Multi-modal San Francisco",,,,1186796906640359424,https://twitter.com/Scott_Wiener/status/1186796906640359424
2019-10-22 17:18:18,Scott_Wiener,saychieeef,1,0,0,"You’re ignoring the provision in SB 50 that upzones “high opportunity areas” - ie wealthy neighborhoods/towns - as well as the provision delaying implementation for 5 years in low income areas w risk of gentrification & the strong tenant/anti-demolition protections in the bill.",,,,1186693271583514624,https://twitter.com/Scott_Wiener/status/1186693271583514624
2019-10-22 13:56:38,Scott_Wiener,,13,23,83,"Our ocean eco-system is on the verge of collapse & we must take bold steps to restore it. No more excuses or burying our heads in the sand. I’m authoring #SB69, the Ocean Resiliency Act, to move in that direction.",,,#SB69,1186642521780211712,https://twitter.com/Scott_Wiener/status/1186642521780211712
2019-10-21 18:53:34,Scott_Wiener,,10,11,57,"Our system of centralized utility monopolies needs to change. We must legalize & facilitate more options, such as public utilities & decentralized energy generation - eg, microgrids & rooftop solar & storage. We need a new direction. Thanks @samliccardo.",,@SamLiccardo,,1186354858032394241,https://twitter.com/Scott_Wiener/status/1186354858032394241
2019-10-21 16:05:22,Scott_Wiener,,60,133,919,"Lots of pushback that more housing harms “neighborhood character.” Yet neighborhood character isn’t just about a neighborhood’s physical look. It’s also about the people. When we don’t build housing, people are pushed out & the character of the neighborhood changes in a bad way",,,,1186312528504033280,https://twitter.com/Scott_Wiener/status/1186312528504033280
2019-10-21 14:08:17,Scott_Wiener,,34,72,657,"I’m all for extending @SFBART into the Richmond along Geary. But it *must* be accompanied by an increase in housing density. We need to stop making big transit investments w/o denser zoning. The era of rail stations surrounded by low density needs to end.",,@SFBART,,1186283064365744128,https://twitter.com/Scott_Wiener/status/1186283064365744128
2019-10-20 18:17:03,Scott_Wiener,,101,27,107,"This racist campaign billboard against Mayor @LondonBreed is disgusting &amp; has no place in our political discourse. The candidate for Mayor who placed the billboard, Ellen Zhao, is a Trump supporter, so, while despicable, this racism isn’t surprising.",,@LondonBreed,,1185983280887189509,https://twitter.com/Scott_Wiener/status/1185983280887189509
2019-10-19 23:13:19,Scott_Wiener,,5,2,27,"Team Wiener’s annual pumpkin carving was a huge success! Thank you to everyone who came out, to my staff for some amazing teamwork, & to @bebesweetbriar for some smart judging!",,@bebesweetbriar,,1185695451556675585,https://twitter.com/Scott_Wiener/status/1185695451556675585
2019-10-19 15:28:54,Scott_Wiener,,11,26,143,"San Francisco was ahead of its time around biking & its attitude toward women’s sexuality. Some things never change. Yet another reason to be so proud of this uniquely forward-looking city of ours.",,,,1185578577812549635,https://twitter.com/Scott_Wiener/status/1185578577812549635
