date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-20 02:17:59,iicruzusa,,0,0,0,"I'm guessing #PistalPete @PeteButtigieg will be done tonight. He sounds so fake on everything and tonight things will get real. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP http://WWW.CruzUSA.org",,@PeteButtigieg,#PistalPete #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP,1230315631339167744,https://twitter.com/iicruzusa/status/1230315631339167744
2020-02-20 02:11:41,iicruzusa,,0,0,0,"Looks like #minimike @MikeBloomberg brought a knife to a gun fight! He has a deer in the headlights look! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP http://WWW.CruzUSA.org",,@MikeBloomberg,#minimike #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP,1230314045154004993,https://twitter.com/iicruzusa/status/1230314045154004993
2020-02-20 02:05:39,iicruzusa,,0,0,0,"Damn @ewarren came to brawl. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,@ewarren,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1230312530213363712,https://twitter.com/iicruzusa/status/1230312530213363712
2020-02-20 01:25:13,iicruzusa,,0,0,1,"@PeteButtigieg never went to basic training, he signed up as a reserve that only required signing on the dotted line Technically, he is a veteran, but has no military training #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,@PeteButtigieg,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG,1230302351241560064,https://twitter.com/iicruzusa/status/1230302351241560064
2020-02-20 01:18:06,iicruzusa,RealPeachyKeen2,0,0,1,"The Left already hates our president so pardoning #RogerStone won't hurt or help in that Demo. If Roger get a day ir 9 years, he will be pardoned by because it was all a scam. #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP http://WWW.CruzUSA.org",,,#RogerStone #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #KAG #SVGOP,1230300560143732736,https://twitter.com/iicruzusa/status/1230300560143732736
2020-02-20 01:10:48,iicruzusa,_MariettaDavis,0,0,1,"He looks pisst as hell, or she. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1230298723734843394,https://twitter.com/iicruzusa/status/1230298723734843394
2020-02-20 01:09:21,iicruzusa,,0,0,0,"Tried watching some pre debate telecast @maddow @MSNBC and after less than 2 minutes a had to change. #AnnoyingTV #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,@maddow @MSNBC,#AnnoyingTV #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1230298358004105216,https://twitter.com/iicruzusa/status/1230298358004105216
2020-02-19 22:09:42,iicruzusa,,0,0,0,"Really @GeraldoRivera ... @JoeBiden was a senator which means he won and election. @TheFive @greggutfeld @DanaPerino #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #Trump2020 http://WWW.CruzUSA.org",,@GeraldoRivera @JoeBiden @TheFive @greggutfeld @DanaPerino,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #Trump2020,1230253149937553414,https://twitter.com/iicruzusa/status/1230253149937553414
2020-02-19 21:05:06,iicruzusa,,0,0,1,"Holy smokes @MLB commisioner called the greatest possible achievement in his sport a #pieceofmetal! Wow, he obviously has no respect for his players or the game. @astros need to vacate that championship simply because they cheated and @Dodgers need justice #IgnacioCruz2020 #Ca19",,@MLB @astros @Dodgers,#pieceofmetal #IgnacioCruz2020 #Ca19,1230236893217902592,https://twitter.com/iicruzusa/status/1230236893217902592
2020-02-19 18:47:57,iicruzusa,mikandynothem,1,1,3,"""Chess Master"" as in Grand Master? Does he have a #FIDE rating? And I don't think anyone speaks any language fluently at 3, let alone two additional languages to his native tongue. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA http://WWW.CruzUSA.org",,,#FIDE #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA,1230202378109894657,https://twitter.com/iicruzusa/status/1230202378109894657
2020-02-19 18:23:36,iicruzusa,iicruzusa,0,0,1,"@pblagojevich Why is @MelissaAFrancis so anti justice on this issue? #robblagojevich was railroaded. From day one I disagreed with the charges because that's just how politics works. #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,@pblagojevich @MelissaAFrancis,#robblagojevich #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #KAG,1230196248088465408,https://twitter.com/iicruzusa/status/1230196248088465408
2020-02-19 18:17:53,iicruzusa,ari_russian,0,0,0,"Awesome!!! #Patriots #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#Patriots #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1230194812021690370,https://twitter.com/iicruzusa/status/1230194812021690370
2020-02-19 18:14:22,iicruzusa,,0,0,0,"@FoxNews @OutnumberedFNC Give it up @MelissaAFrancis #TrumpRepublicans are not upset that @realDonaldTrump communted such an unfair sentence &amp; a railroad job on #robblagojevich The #Obamaadministration was the mist corrupt in history &amp; I hope he has dirt on them! #IgnacioCruz2020",,@FoxNews @OutnumberedFNC @MelissaAFrancis @realDonaldTrump,#TrumpRepublicans #robblagojevich #Obamaadministration #IgnacioCruz2020,1230193927094857728,https://twitter.com/iicruzusa/status/1230193927094857728
2020-02-19 02:44:45,iicruzusa,,0,2,3,"Ignacio Cruz The True Channel Interview with the one and only @marcogutierrez Host of @TacoPolitics https://youtu.be/3nBX3YCGVsY via @YouTube #ignaciocruz2020 #TrumpRepublican #MAGA #KAG #ProLife #ProIsrael #wwg1wga @trumpwarroom @realDonaldTrump http://www.CruzUSA.org",,@MarcoGutierrez @TacoPolitics @YouTube @TrumpWarRoom @realDonaldTrump,#ignaciocruz2020 #TrumpRepublican #MAGA #KAG #ProLife #ProIsrael #wwg1wga,1229959979215360000,https://twitter.com/iicruzusa/status/1229959979215360000
2020-02-18 22:56:55,iicruzusa,,0,0,0,"@TheFive is so much better without that annoying #JuanWilliams. I might actually watch it more often. @DanaPerino @JesseBWatters @foxnews @greggutfeld #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #KAG #RNHA http://WWW.CruzUSA.org",,@TheFive @DanaPerino @JesseBWatters @FoxNews @greggutfeld,#JuanWilliams #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #KAG #RNHA,1229902642119266304,https://twitter.com/iicruzusa/status/1229902642119266304
2020-02-18 22:47:36,iicruzusa,realDonaldTrump,0,4,5,"We need to #TurnCaliforniaRED &amp; it starts with completely reorganizing the @CAGOP and capturing the energy of #TrumpRepublucans to win seats at every level! We can't do it without you President @realDonaldTrump #IgnacioCruz2020 #Ca19 #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,@CAGOP @realDonaldTrump,#TurnCaliforniaRED #TrumpRepublucans #IgnacioCruz2020 #Ca19 #Trump2020 #MAGA #KAG,1229900300145721344,https://twitter.com/iicruzusa/status/1229900300145721344
2020-02-18 17:27:19,iicruzusa,realDonaldTrump,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1229819695596883969,https://twitter.com/iicruzusa/status/1229819695596883969
2020-02-18 05:49:24,iicruzusa,,0,2,3,"Interview Pic with @MarcoGutierrez #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #2A,1229644060287094784,https://twitter.com/iicruzusa/status/1229644060287094784
2020-02-18 05:41:15,iicruzusa,TacoPolitics,0,1,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #MexicoFailedState #RNHA http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #MexicoFailedState #RNHA,1229642009658286084,https://twitter.com/iicruzusa/status/1229642009658286084
2020-02-18 03:36:13,iicruzusa,TacoPolitics,0,3,2,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #2A #KAG2020Landslide #RNHA http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #2A #KAG2020Landslide #RNHA,1229610542983073792,https://twitter.com/iicruzusa/status/1229610542983073792
2020-02-17 23:17:13,iicruzusa,RealPeachyKeen2,0,0,0,"Amen to that! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1229545365747011584,https://twitter.com/iicruzusa/status/1229545365747011584
2020-02-17 22:48:24,iicruzusa,,0,3,3,"It starts MARCH 3 VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #WWG1WGA #Qanon @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #WWG1WGA #Qanon #2A,1229538114839801856,https://twitter.com/iicruzusa/status/1229538114839801856
2020-02-17 22:48:15,iicruzusa,,0,1,1,"It starts MARCH 3 VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #WWG1WGA #Qanon @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #WWG1WGA #Qanon #2A,1229538077258829825,https://twitter.com/iicruzusa/status/1229538077258829825
2020-02-17 22:47:13,iicruzusa,,0,1,2,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @AOC #dumbquotes @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @AOC @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay #dumbquotes #2A,1229537817191055360,https://twitter.com/iicruzusa/status/1229537817191055360
2020-02-17 22:46:15,iicruzusa,,0,1,1,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay #2A,1229537573887860736,https://twitter.com/iicruzusa/status/1229537573887860736
2020-02-17 22:46:04,iicruzusa,,0,2,2,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay #2A,1229537527591137281,https://twitter.com/iicruzusa/status/1229537527591137281
2020-02-17 22:45:53,iicruzusa,,0,1,1,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #PresidentsDay #2A,1229537480409378816,https://twitter.com/iicruzusa/status/1229537480409378816
2020-02-17 22:44:53,iicruzusa,,0,1,1,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED @SpeakerPelosi @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@SpeakerPelosi @MarcoGutierrez @JessieJaneDuff @TrumpWarRoom @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #TurnCaliforniaRED #2A,1229537227010531328,https://twitter.com/iicruzusa/status/1229537227010531328
2020-02-16 21:45:58,iicruzusa,,1,1,0,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #2A,1229160015212113920,https://twitter.com/iicruzusa/status/1229160015212113920
2020-02-16 20:53:23,iicruzusa,,0,0,0,"Interview with social media star the Conservative_Latina45 https://youtu.be/6yDPgYn75fE via @YouTube #IgnacioCruz2020 #Trump2020 http://www.CruzUSA.org",,@YouTube,#IgnacioCruz2020 #Trump2020,1229146778152226817,https://twitter.com/iicruzusa/status/1229146778152226817
2020-02-16 20:24:42,iicruzusa,,0,1,1,"Ignacio Cruz Interview with Marco Gutierrez https://youtu.be/KN56qoFhltE via @YouTube @marcogutierrez @Shariwassell #IgnacioCruz2020 #Trump2020 #MAGA #KAG http://www.CruzUSA.org",,@YouTube @MarcoGutierrez @ShariWassell,#IgnacioCruz2020 #Trump2020 #MAGA #KAG,1229139560384217088,https://twitter.com/iicruzusa/status/1229139560384217088
2020-02-16 00:41:55,iicruzusa,Alt1J,0,2,4,"@iicruzusa Let's do it!! #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@iicruzusa @realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1228841904915111937,https://twitter.com/iicruzusa/status/1228841904915111937
2020-02-16 00:40:38,iicruzusa,,0,1,0,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #2A,1228841582599659520,https://twitter.com/iicruzusa/status/1228841582599659520
2020-02-16 00:40:25,iicruzusa,,0,1,1,"It starts MARCH 3. VOTE for #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #2A,1228841526127517696,https://twitter.com/iicruzusa/status/1228841526127517696
2020-02-15 22:59:42,iicruzusa,,0,0,1,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228816181525508096,https://twitter.com/iicruzusa/status/1228816181525508096
2020-02-15 22:59:35,iicruzusa,,0,1,1,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228816152576442368,https://twitter.com/iicruzusa/status/1228816152576442368
2020-02-15 22:59:27,iicruzusa,,0,0,1,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228816118741000192,https://twitter.com/iicruzusa/status/1228816118741000192
2020-02-15 22:59:16,iicruzusa,,0,0,1,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228816070506512384,https://twitter.com/iicruzusa/status/1228816070506512384
2020-02-15 22:59:04,iicruzusa,,0,0,2,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228816022888534017,https://twitter.com/iicruzusa/status/1228816022888534017
2020-02-15 22:58:42,iicruzusa,,0,0,1,"It starts MARCH 3 #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez #wwg1wga #ProLife @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell #ZoeMustGo @realDonaldTrump #ProIsrael http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #wwg1wga #ProLife #ZoeMustGo #ProIsrael,1228815928311181312,https://twitter.com/iicruzusa/status/1228815928311181312
2020-02-15 00:15:14,iicruzusa,,0,2,2,"It starts MARCH 3. VOTE CRUZ #IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy @MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 #2A @realDonaldTrump http://WWW.CruzUSA.org",,@MarcoGutierrez @svgop @CAGOP @SVARW @libertyforumSV @ShariWassell @FoxNews @charliekirk11 @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TrumpRepublican #MAGA #KAG #SantaClaraCounty #SanJoseCa #MorganHill #SanMartin #Gilroy #2A,1228472801939443712,https://twitter.com/iicruzusa/status/1228472801939443712
2020-02-14 20:31:38,iicruzusa,origami_mr,0,1,0,"Thank you @origami_mr and that's just one small aspect of my OUTSIDE THE BOX proposal on illegal immigration. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org",,@origami_mr,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican,1228416532931235841,https://twitter.com/iicruzusa/status/1228416532931235841
